Datetime,PPO,DQN,PPO_LSTM,EW,BH
2025-07-01 13:30:00,0.21702592590169115,-0.6058957834516824,0.2217796768845307,0.10326484525424373,0.1026163755058441
2025-07-01 14:30:00,0.213663669514854,-0.6056364928207378,0.21842206167565717,0.1016383610278447,0.10088799374151537
2025-07-01 15:30:00,0.21311245556892175,-0.60557173010217,0.21786888036382127,0.10117487116241472,0.10042665609723009
2025-07-01 16:30:00,0.2128315545955276,-0.6043494409317045,0.21759519313196793,0.1026943986049751,0.1018576046188316
2025-07-01 17:30:00,0.21291044142289825,-0.6044546156410662,0.2176713173129244,0.10236008765926254,0.10154973876565959
2025-07-01 18:30:00,0.21305650467926932,-0.6038803877919037,0.21782118933454134,0.10281546517332538,0.10198458785758938
2025-07-01 19:30:00,0.2130469371520339,-0.6051830441789265,0.2178190721620981,0.10233002111388917,0.10150549474068524
2025-07-02 13:30:00,0.21256742271325044,-0.6035004492150121,0.2173068754472687,0.10087736186688347,0.10020158488573862
2025-07-02 14:30:00,0.2137654870370716,-0.603193347250357,0.218510049343724,0.10187442154695234,0.10119757620671896
2025-07-02 15:30:00,0.2148986136145783,-0.6026035774658308,0.21963958571184494,0.10242602161683963,0.10178869214582097
2025-07-02 16:30:00,0.21580080914036123,-0.6020788850798285,0.22054362503161556,0.10282837323101877,0.1022055417576721
2025-07-02 17:30:00,0.21679762436969377,-0.6019012576877399,0.22154493405700593,0.103394418056715,0.10278985051182536
2025-07-02 18:30:00,0.2179857406724805,-0.6016269479185878,0.2227377643746293,0.10396072485483807,0.10337761704434778
2025-07-02 19:30:00,0.2186332185269031,-0.6006432036363695,0.22339018087083476,0.1050819676589567,0.10447098012856096
2025-07-03 13:30:00,0.21002411093540158,-0.5932076202629407,0.21475806305225534,0.10577601876101383,0.10485009934872844
2025-07-03 14:30:00,0.21051275345866313,-0.5925358732792245,0.21524673992564677,0.10625187211171747,0.10532703176670587
2025-07-03 15:30:00,0.21033667733111228,-0.592032334619262,0.21506971673703204,0.10624731910056769,0.10532096059371836
2025-07-07 13:30:00,0.20599718833196065,-0.5963485830823548,0.21072046682963233,0.10057633989612956,0.09972712161866752
2025-07-07 14:30:00,0.20724114172514113,-0.597906631625463,0.21196136270697732,0.09982301402602166,0.09907047796634233
2025-07-07 15:30:00,0.208968707823701,-0.6003127827224707,0.21369441981462423,0.09952924456943904,0.09885368516966377
2025-07-07 16:30:00,0.21131352482022073,-0.6009333833574606,0.21603544614054584,0.09943407695524978,0.09886947144982808
2025-07-07 17:30:00,0.21062859398768566,-0.6044870097045805,0.215353265449404,0.09701950647813051,0.09651933055456871
2025-07-07 18:30:00,0.21310126095459417,-0.6021111037442611,0.21782339869271883,0.09919229868343007,0.09871538735187851
2025-07-07 19:30:00,0.21265832044072966,-0.5999824709504906,0.2173800428898925,0.10019108187570583,0.09965561183789157
2025-07-08 13:30:00,0.2029312062693978,-0.6012236473072645,0.2076503169006751,0.09586805330069699,0.09512835914304214
2025-07-08 14:30:00,0.20041023055384674,-0.6012978754892585,0.2051399543761443,0.0955349047355725,0.09468625791405433
2025-07-08 15:30:00,0.20153992558228004,-0.5982201620864852,0.2062624347814387,0.09742019502079219,0.09656072653125435
2025-07-08 16:30:00,0.20390397928746418,-0.5998938884614803,0.20862644928952603,0.09691062937654242,0.09617763947843501
2025-07-08 17:30:00,0.20201819950066507,-0.6041919147011059,0.206746392396313,0.09666061238625037,0.0958462926425315
2025-07-08 18:30:00,0.20248679979444045,-0.6072250870972072,0.20722233106704988,0.09683209948021862,0.09601554993053775
2025-07-08 19:30:00,0.20227722641872964,-0.6075474742405205,0.20702038988685348,0.09723432681128293,0.09637708614286454
2025-07-09 13:30:00,0.20383656770951142,-0.6026265882385545,0.2085844101252259,0.10148037300650058,0.1005248585447513
2025-07-09 14:30:00,0.20411242176437241,-0.6046579659992338,0.20886913277826832,0.10034745651033027,0.09943506583634666
2025-07-09 15:30:00,0.204991236101896,-0.6051644435695277,0.20975376638728416,0.1008362835626549,0.09992670382910045
2025-07-09 16:30:00,0.20532086956488968,-0.6043091451885555,0.21008571938434376,0.10155427720317826,0.10062205193647139
2025-07-09 17:30:00,0.20508227420896502,-0.6034611432507627,0.20985192676601297,0.10248491175926562,0.10149665673961837
2025-07-09 18:30:00,0.20591879893161827,-0.6022577253521004,0.21068903989005122,0.10350437663583695,0.10250786557317247
2025-07-09 19:30:00,0.20637740523366946,-0.6016324964358256,0.21114814360152978,0.1040572456561831,0.1030586249364093
2025-07-10 13:30:00,0.20538523836222194,-0.602041541753154,0.21014391765499194,0.10128848668675128,0.10037188742013645
2025-07-10 14:30:00,0.20750836896439645,-0.5991834883452449,0.21226790383809188,0.10388530701661589,0.10294681857630256
2025-07-10 15:30:00,0.20616644719487756,-0.5991035775603736,0.21092450254369408,0.1033850467103891,0.1024198229018558
2025-07-10 16:30:00,0.20631569612554182,-0.5982567596281315,0.21107519368763328,0.10389023781408856,0.10290491065257566
2025-07-10 17:30:00,0.20672617974717408,-0.5974743612796577,0.21149406977978688,0.10530165483537196,0.10425427793946587
2025-07-10 18:30:00,0.2086248338108766,-0.5980890025645297,0.21339318850464564,0.10543429021866328,0.10446806475744473
2025-07-10 19:30:00,0.20884740489926207,-0.6026880273537348,0.21361898839178353,0.10525565484983919,0.10430145048634379
2025-07-11 13:30:00,0.21796664392339657,-0.5974883945239056,0.22271514921656335,0.10423229272677834,0.1037909999230709
2025-07-11 14:30:00,0.22116986513289028,-0.5984744338692195,0.22591399025072614,0.1040700786671332,0.10377627452411017
2025-07-11 15:30:00,0.21807365845692925,-0.5975845483089981,0.22281403439557995,0.10328829819280577,0.10291997077080449
2025-07-11 16:30:00,0.2164204476753887,-0.5967755016491543,0.22116224080073077,0.10335871969832033,0.10291353702301545
2025-07-11 17:30:00,0.21818740069596182,-0.5970718023358099,0.2229268737009379,0.10346643717246616,0.10309934371217701
2025-07-11 18:30:00,0.21905249907203844,-0.5967835165466985,0.22378715167655727,0.10317437095167017,0.10286385636669722
2025-07-11 19:30:00,0.21832154199965895,-0.598121634020933,0.22306503866069005,0.10269794328419962,0.10236059412120686
2025-07-14 13:30:00,0.21694628406349015,-0.5995955264738311,0.22168760793018322,0.10126177576540027,0.10093962069510147
2025-07-14 14:30:00,0.21555757184358434,-0.5972880956789249,0.22028991800427097,0.10174576257570027,0.10137323442308939
2025-07-14 15:30:00,0.21595863421272432,-0.5976807113405299,0.2206958335625727,0.10202913124945956,0.10165550288494683
2025-07-14 16:30:00,0.216610359929811,-0.5963752294665471,0.22135004802139505,0.10328897427752931,0.1028875151641358
2025-07-14 17:30:00,0.21615993908883824,-0.5959751174376573,0.2208994543357984,0.10323622353366113,0.10281831963515456
2025-07-14 18:30:00,0.21586704423687014,-0.5963272583726879,0.22060887696272125,0.10301381072287845,0.102589735409872
2025-07-14 19:30:00,0.2146388038062451,-0.5963432810482914,0.21938433764650137,0.1026580227851382,0.10219164230824976
2025-07-15 13:30:00,0.21552256820332846,-0.5951274597574099,0.22024969572919254,0.10335678055130673,0.1029774902199832
2025-07-15 14:30:00,0.21173924900193225,-0.5957340139382963,0.2164670586506569,0.10179510428285864,0.10132271647242447
2025-07-15 15:30:00,0.20913994779292328,-0.5970561590618988,0.21387436977311536,0.10064749015854128,0.10010138910342074
2025-07-15 16:30:00,0.21023682945879046,-0.5977208227642,0.21497027046119538,0.10030551707343326,0.09982077184956396
2025-07-15 17:30:00,0.20939912444708864,-0.596535377745239,0.21413336856939347,0.10085893820900119,0.10032655938485828
2025-07-15 18:30:00,0.20952922215743633,-0.5986349187119954,0.21426941103063607,0.09954239783971343,0.09905213618767791
2025-07-15 19:30:00,0.21060269838824175,-0.6005298810752204,0.21535089885170566,0.09911290682743915,0.0986752996198771
2025-07-16 13:30:00,0.20896131585244976,-0.5999192352419005,0.21372883061807776,0.09994403901295944,0.09934228387703092
2025-07-16 14:30:00,0.22030266929739933,-0.6018085798729474,0.2250393158864549,0.09943342895695943,0.09942797596200219
2025-07-16 15:30:00,0.21697508740043586,-0.6012374056711927,0.2217195608998753,0.09893607701240906,0.09879908048170798
2025-07-16 16:30:00,0.21689174572002215,-0.598939803138137,0.2216381604374971,0.10058066745284097,0.1003696020911161
2025-07-16 17:30:00,0.21740750238788323,-0.5985386638816153,0.22215481481060695,0.10094304554357722,0.10073791680184412
2025-07-16 18:30:00,0.2156105359899572,-0.5972719600670274,0.2203631609194766,0.10153256244450735,0.10121696724670248
2025-07-16 19:30:00,0.21541739475467536,-0.5972080069299869,0.2201748083907874,0.1018509029962185,0.10150482228888726
2025-07-17 13:30:00,0.21017897734138685,-0.5951593693550827,0.2149461017068209,0.10259188814930792,0.10198312409277613
2025-07-17 14:30:00,0.2123100725632067,-0.5932267244869084,0.21707461587386856,0.10442047776409495,0.10384551220771152
2025-07-17 15:30:00,0.21289195110707498,-0.5929395448918835,0.21765457375792555,0.10463458670447355,0.10409352716143899
2025-07-17 16:30:00,0.2131821311475398,-0.5926603323240243,0.2179395944884829,0.10436162918478202,0.1038568727641479
2025-07-17 17:30:00,0.21231031035734801,-0.5913738273291945,0.21706808055171126,0.10438573693691929,0.10384249880683726
2025-07-17 18:30:00,0.21308487948496102,-0.591138495781098,0.21784198175471617,0.1045297649143715,0.10402099323372176
2025-07-17 19:30:00,0.2132133188960742,-0.591138495781098,0.21797356623294967,0.10473503644454193,0.10421612308199231
2025-07-18 13:30:00,0.2175274612572164,-0.5921103130614306,0.22229174062466914,0.1055250662712614,0.10513428739852058
2025-07-18 14:30:00,0.2174174682359154,-0.591735826941978,0.22218423219135197,0.10600677741412687,0.10559166211954771
2025-07-18 15:30:00,0.217347061025671,-0.5927640057157472,0.22211976774153108,0.1057503763219089,0.10533507641257732
2025-07-18 16:30:00,0.2168148751353368,-0.5927959373384634,0.22158699773699822,0.10549844810565387,0.10507821689223211
2025-07-18 17:30:00,0.2168469234767423,-0.5925168621860554,0.22162080600583048,0.10569075938322262,0.10526394853235936
2025-07-18 18:30:00,0.21655595453782975,-0.5920784033239576,0.22132811619111156,0.10545636167124685,0.10503184520694504
2025-07-18 19:30:00,0.21584740001178404,-0.591759653699087,0.22062095815168606,0.10544445540386982,0.10499359087215336
2025-07-21 13:30:00,0.23035410911305576,-0.5859448029171309,0.2351404846110486,0.11579127354496044,0.11549490111852741
2025-07-21 14:30:00,0.2311129500216143,-0.5859150230387737,0.23589801233314112,0.11564843071653771,0.11539164927361723
2025-07-21 15:30:00,0.23026690510136372,-0.5867054572403027,0.23505618939089834,0.11514680057517587,0.1148663376033653
2025-07-21 16:30:00,0.2288586562581701,-0.5857150953910338,0.23364651741341,0.11532811671234766,0.11499064213648584
2025-07-21 17:30:00,0.22955436298280496,-0.5860370488176928,0.23434197814576535,0.1152230007973407,0.11492360708523258
2025-07-21 18:30:00,0.23065133951011327,-0.5888003419012618,0.23543882029958416,0.1139110965534666,0.11371921157105055
2025-07-21 19:30:00,0.23083374819456495,-0.5899449028084093,0.23562147825735755,0.11310892282045551,0.11296260260250675
2025-07-22 13:30:00,0.237427345386019,-0.5925566696793592,0.24222851513294252,0.11366345623277947,0.113706666188131
2025-07-22 14:30:00,0.23847402110336527,-0.5916800064769169,0.24327795906059754,0.11495282378628639,0.11498610773148128
2025-07-22 15:30:00,0.23897260509835125,-0.5923175565630698,0.24378063375960216,0.11477561743997851,0.1148230940253876
2025-07-22 16:30:00,0.23945753574479467,-0.589436058115063,0.24425959713206555,0.11615502905153961,0.11618830806616148
2025-07-22 17:30:00,0.2397333494568373,-0.5904301137640429,0.244537120267937,0.11556691336174434,0.11563470615750025
2025-07-22 18:30:00,0.24030398157022453,-0.5891975929217018,0.24510578467155344,0.11621793410841275,0.11629044808794091
2025-07-22 19:30:00,0.2402516751778814,-0.5897858064289141,0.24505311732886348,0.11565328798593018,0.1157498708870167
2025-07-23 13:30:00,0.23452958193778856,-0.5867550010885538,0.23931470455997242,0.11323134471349663,0.11321243291019815
2025-07-23 14:30:00,0.23456273232867705,-0.5866182776391905,0.23935197456474838,0.11371561617977642,0.11367266658944851
2025-07-23 15:30:00,0.22621385740730457,-0.5852480121616588,0.23099933217357987,0.11134340153059075,0.11104891738670133
2025-07-23 16:30:00,0.2276510984358746,-0.5845992126521827,0.23243598583654393,0.1121646362538949,0.11190313942347198
2025-07-23 17:30:00,0.229301102989939,-0.5828052053654488,0.2340895509660086,0.11425688579102644,0.11397702038583211
2025-07-23 18:30:00,0.22851719240474427,-0.5826078257716605,0.23330466587822066,0.1138712254720977,0.11357931813573471
2025-07-23 19:30:00,0.22811288104523605,-0.5813455373258973,0.23290003388385688,0.11449001173272211,0.11415872858966279
2025-07-24 13:30:00,0.2229426003208099,-0.5803052778271393,0.227728685573461,0.1130292142388209,0.11254981671197495
2025-07-24 14:30:00,0.22343178449905085,-0.5791953161323048,0.22822791367520337,0.114913982991826,0.11435948143722995
2025-07-24 15:30:00,0.22207812782729908,-0.5807070548834005,0.2268760612651106,0.11358491051433851,0.11302845366798861
2025-07-24 16:30:00,0.2224999297892898,-0.5794235307172446,0.22729949599352556,0.11458277831383767,0.11400693773255756
2025-07-24 17:30:00,0.22189427478255974,-0.5787941458773954,0.22668981417459458,0.11451679478665219,0.11393321461022231
2025-07-24 18:30:00,0.222642153892506,-0.5792790656038774,0.22743693786134214,0.11429732174698821,0.11376438431238352
2025-07-24 19:30:00,0.22204027754902259,-0.5808882824234413,0.22683957020214252,0.11332820799526588,0.11279977578908992
2025-07-25 13:30:00,0.21268332205594712,-0.5792819470178449,0.21748462097242133,0.11149998849458222,0.11065640520717634
2025-07-25 14:30:00,0.21040604720127942,-0.5784167434115838,0.21521490097527315,0.11184729706091083,0.11087634962129951
2025-07-25 15:30:00,0.2100259861157298,-0.577253949683336,0.21484106766277491,0.11315673119567088,0.1121056666645145
2025-07-25 16:30:00,0.2115964997015189,-0.5768061303752045,0.21641365496990653,0.11375208154232447,0.11273170748106122
2025-07-25 17:30:00,0.21285977305144183,-0.5763591818879158,0.21767707506872183,0.1143734431800423,0.11338012956472994
2025-07-25 18:30:00,0.21320952805013296,-0.5763434762303258,0.2180279605327514,0.11438007581278534,0.1133971835450638
2025-07-25 19:30:00,0.2126917811758894,-0.5768299872923389,0.21751441186140602,0.11405256285179306,0.11305329913128637
2025-07-28 13:30:00,0.20484535442806773,-0.5757239699190198,0.20966261431641608,0.11235873278640945,0.1111369047784566
2025-07-28 14:30:00,0.2054218577629602,-0.576767232365398,0.2102389296208564,0.11160682000918712,0.11044755569516572
2025-07-28 15:30:00,0.20548821560424146,-0.5762493432208887,0.21030640353626823,0.11193784490657341,0.11077006476547996
2025-07-28 16:30:00,0.20443659430380082,-0.5779451905370445,0.20926046537796542,0.11098202179547653,0.10979982793227656
2025-07-28 17:30:00,0.20544335407115574,-0.5784010054056234,0.21026785261896402,0.11100836911582887,0.10987062303972908
2025-07-28 18:30:00,0.205636926091208,-0.5783853636085342,0.21046168897641787,0.11096401243970946,0.10983955467790993
2025-07-28 19:30:00,0.206424528416771,-0.5770498043046653,0.21124553639556867,0.11174353974223403,0.11063017737512791
2025-07-29 13:30:00,0.20870436092079744,-0.5756847311698887,0.21355039939550674,0.11583333006965811,0.114593753118678
2025-07-29 14:30:00,0.2089227474425952,-0.5795652305399056,0.21378490896822694,0.11460687186796446,0.1133835827627768
2025-07-29 15:30:00,0.20795065182468433,-0.5789829965545332,0.2128114720118318,0.11449753666005522,0.11324394443333505
2025-07-29 16:30:00,0.20922317743778407,-0.5781652528537478,0.21408836728717046,0.11590711235007815,0.11464043859998495
2025-07-29 17:30:00,0.21028245579186133,-0.5795179630113533,0.21514977568149507,0.11537110999463383,0.11417066648359445
2025-07-29 18:30:00,0.20950070858723188,-0.5799273047331314,0.21437697858126667,0.11526848455048334,0.11402192213914043
2025-07-29 19:30:00,0.208770581558631,-0.5796754340441904,0.2136507181441767,0.11534137131997486,0.1140526593415601
2025-07-30 13:30:00,0.20181903860044206,-0.577929459950578,0.20668828772926903,0.11311980600905967,0.11167836119762745
2025-07-30 14:30:00,0.19905915483282452,-0.5795258407776261,0.20393502203708194,0.11167454376314878,0.11017550196423423
2025-07-30 15:30:00,0.19988976479468293,-0.5775523836168273,0.20476371223681972,0.11312750813447696,0.1116085546593445
2025-07-30 16:30:00,0.2009320228468734,-0.5781180514508212,0.20580724991284902,0.11303792939298947,0.1115685658054265
2025-07-30 17:30:00,0.2006105826382692,-0.5772382299666508,0.20548892006985744,0.11382930245087426,0.11231011200777964
2025-07-30 18:30:00,0.1930807095958382,-0.5846161106793963,0.19797802338714288,0.10817399944799666,0.10653427001196501
2025-07-30 19:30:00,0.191845442353093,-0.5808094963522582,0.19673992986233557,0.10989797766813485,0.1081519510644231
2025-07-31 13:30:00,0.19995357216655663,-0.5740240474869,0.20483912237815124,0.11602813338395984,0.11439311420269783
2025-07-31 14:30:00,0.19968485272225783,-0.5781495188052183,0.2045843073311385,0.11419298215584475,0.11258660249346236
2025-07-31 15:30:00,0.19874707921236098,-0.5751830893900515,0.2036420991034283,0.11526282020095366,0.1135946763523633
2025-07-31 16:30:00,0.19986447113155398,-0.5802737425646078,0.2047698655750541,0.11279521189324557,0.11123605183443422
2025-07-31 17:30:00,0.19995449290395698,-0.5812666189844926,0.20485530535710217,0.11161075592824973,0.11011306625219366
2025-07-31 18:30:00,0.19833632000410792,-0.5835239268166286,0.20324073765719192,0.10995499586199127,0.10845272375448128
2025-07-31 19:30:00,0.19816508356842197,-0.5848049051989478,0.20307156111979457,0.1092373185136562,0.1077549898157628
2025-08-01 13:30:00,0.21489055488637546,-0.5987792693624996,0.2198229867537455,0.1083181896157719,0.10749135064370748
2025-08-01 14:30:00,0.2159679092397753,-0.6014947668680535,0.2209043143972999,0.10685888600832781,0.10611508046297863
2025-08-01 15:30:00,0.2134856784092152,-0.597159898091357,0.21841493938676892,0.10852403779124353,0.10764276530967627
2025-08-01 16:30:00,0.21531091926635618,-0.6030083611742691,0.22025890185096983,0.10616276934415222,0.10538799988162105
2025-08-01 17:30:00,0.21592962538366156,-0.6013100610312115,0.22087649353051236,0.10715152021710649,0.10637775318857534
2025-08-01 18:30:00,0.21647538119351262,-0.6010444036907031,0.2214233401190934,0.10726449012279306,0.10650300919471237
2025-08-01 19:30:00,0.2182437331283239,-0.6011730020900561,0.22318958582518297,0.10756350938654022,0.10687026571526607
2025-08-04 13:30:00,0.22424661350254022,-0.5888797600869718,0.2291643431445298,0.11605055641610575,0.11539000191052906
2025-08-04 14:30:00,0.22270541376562009,-0.5895155268062595,0.2276322315652971,0.11553187660834713,0.11480056902546219
2025-08-04 15:30:00,0.22316187147509384,-0.5883715538839261,0.22809231682006628,0.11693005578313717,0.11616273116846153
2025-08-04 16:30:00,0.2227807088324585,-0.5874667874355706,0.22771121178512937,0.11721757011620035,0.11642860497365293
2025-08-04 17:30:00,0.22379843946384184,-0.5879428527642105,0.2287295970925091,0.11703929656079537,0.11630208862136367
2025-08-04 18:30:00,0.22392530225313606,-0.587506394400843,0.22885773534684659,0.11714968045219133,0.11641555576022954
2025-08-04 19:30:00,0.22383359528628502,-0.5862458421914903,0.22876763313668097,0.11791043601612342,0.11714844681109261
2025-08-05 13:30:00,0.22500551169418614,-0.5921507847400044,0.2299506200107775,0.11798837260486446,0.11725767174164753
2025-08-05 14:30:00,0.22638586998935348,-0.5947436487560623,0.23134038711830682,0.11689384562158997,0.11620780688865325
2025-08-05 15:30:00,0.22569267918073163,-0.5930890288228344,0.23064411635835222,0.11703796521368662,0.1163401754421635
2025-08-05 16:30:00,0.22492916967987572,-0.5920641674089505,0.2298811065143338,0.11723113416348524,0.11649779030175564
2025-08-05 17:30:00,0.22491301213464648,-0.5936296181657171,0.2298705161966338,0.11673380175019055,0.11600141137226166
2025-08-05 18:30:00,0.22488935486741057,-0.5932004226125128,0.2298472029526506,0.11674978949264471,0.11601363090040633
2025-08-05 19:30:00,0.22459202272287127,-0.5947277100198985,0.22955569607747675,0.11597974747263985,0.11524610834382332
2025-08-06 13:30:00,0.22373231085441356,-0.5934944919637547,0.22868839711183822,0.11584077980084224,0.11513355186438892
2025-08-06 14:30:00,0.22384950040496826,-0.5885258699773532,0.2287990601074159,0.11820106114123766,0.11745455593150703
2025-08-06 15:30:00,0.22333949975292788,-0.5878250960560073,0.22828841703061725,0.11838682729060837,0.11763701166962015
2025-08-06 16:30:00,0.22272921851778812,-0.587951639303441,0.22767150683065876,0.11756681341492141,0.11685430909959132
2025-08-06 17:30:00,0.22190159979776375,-0.5869557493652755,0.226853594146741,0.11866297747731466,0.11786361299265895
2025-08-06 18:30:00,0.22250963822433897,-0.5867977061387261,0.22746657259175623,0.11924402859512741,0.1184394495544315
2025-08-06 19:30:00,0.22256975530144626,-0.587350822034945,0.22752841394813927,0.119006058783735,0.11821467970134487
2025-08-07 13:30:00,0.22548302887116925,-0.5855347402040427,0.2304469326477024,0.1226438063846717,0.12184493572124655
2025-08-07 14:30:00,0.22652668358062233,-0.5884579724859272,0.23150344180973736,0.12139834463720275,0.12067537679438615
2025-08-07 15:30:00,0.2275926948551716,-0.588022784682779,0.23256992444687177,0.12166965339892932,0.12097373122598336
2025-08-07 16:30:00,0.22733110906383844,-0.5915322704142644,0.23230463812531063,0.11882443459064213,0.11824154955045436
2025-08-07 17:30:00,0.22745287140990234,-0.5917069541492259,0.2324277430761174,0.11837581781269643,0.11780457970716887
2025-08-07 18:30:00,0.22763163587041854,-0.5911514242221233,0.23260690323995725,0.11891238517455315,0.11833354753597464
2025-08-07 19:30:00,0.23070036061801186,-0.5879516393034412,0.23566804289501012,0.12140930823504137,0.12089887043383377
2025-08-08 13:30:00,0.22584469369667778,-0.5814096023387809,0.23079749236474756,0.12267808015996852,0.12201111346363705
2025-08-08 14:30:00,0.2288345694929626,-0.5820854523730041,0.23378359680232977,0.12288099301151842,0.12233837275068647
2025-08-08 15:30:00,0.23026831069757417,-0.5807263502374826,0.23521762783570402,0.12390477048077485,0.12338664758290446
2025-08-08 16:30:00,0.230400350445082,-0.581480283785156,0.23535729259208465,0.1234841481891472,0.12297757673514578
2025-08-08 17:30:00,0.22902091562493243,-0.5801848353277039,0.2339823326667115,0.12396546805065084,0.12339553696250688
2025-08-08 18:30:00,0.22914463211860542,-0.5801220033285721,0.23410912962441802,0.12398521229140069,0.12342087401972714
2025-08-08 19:30:00,0.2305418029416792,-0.5803417410025224,0.23550882670440018,0.12452687047850079,0.1239949660577907
2025-08-11 13:30:00,0.21663051390012575,-0.5801375194003014,0.2216240897924983,0.12213328627812924,0.12110994944300761
2025-08-11 14:30:00,0.21601340951891979,-0.5803887791849374,0.22101010717484737,0.12168804981695514,0.12065232204906491
2025-08-11 15:30:00,0.21505263086764637,-0.5780997923889987,0.22005452448050922,0.12295796554434468,0.12183475837516909
2025-08-11 16:30:00,0.21462216700200687,-0.5802397207768523,0.21962746272982217,0.12153351069085579,0.12043823344520761
2025-08-11 17:30:00,0.2176730571542904,-0.5813310626024527,0.2226751673021034,0.1212156553010192,0.12025634763354028
2025-08-11 18:30:00,0.2168949287858977,-0.5816892884131296,0.2218990733522885,0.12057055135065019,0.11960368812225186
2025-08-11 19:30:00,0.21642163701290246,-0.5823842382803448,0.22142965541030193,0.12002754630584425,0.11905361847702998
2025-08-12 13:30:00,0.21161608711410398,-0.5769416030430916,0.21659385565323175,0.11923989486435844,0.11822101277611448
2025-08-12 14:30:00,0.21740549225971498,-0.5750818894649158,0.22238239412445998,0.12252566927084868,0.12162029897030878
2025-08-12 15:30:00,0.21573710221513215,-0.573678783565935,0.22071623100546792,0.12301047908569386,0.12202852615053292
2025-08-12 16:30:00,0.21544748155199203,-0.5734282524944188,0.22042779481857386,0.12311663240508734,0.12212096258224842
2025-08-12 17:30:00,0.21574166826889637,-0.5723688757159971,0.22072165426630913,0.12376760245826607,0.1227683080787956
2025-08-12 18:30:00,0.21550036226839503,-0.5722131209352863,0.2204834527075071,0.12398480554458095,0.12296181454770631
2025-08-12 19:30:00,0.21532515693623988,-0.5717306156834664,0.2203096922818516,0.12431106108695889,0.12326684546050615
2025-08-13 13:30:00,0.22048571438355272,-0.5692284418855471,0.22548480498708828,0.1284980125338003,0.1274346729312788
2025-08-13 14:30:00,0.21773326239686983,-0.5701136083542013,0.2227398223745788,0.127475880467905,0.1263215429616036
2025-08-13 15:30:00,0.21887157127609524,-0.5707351810631461,0.22388009064413247,0.12764080006406542,0.12652218574810833
2025-08-13 16:30:00,0.21832799747421572,-0.5701589351003082,0.22333722899706113,0.12790042643148036,0.12675640184688874
2025-08-13 17:30:00,0.21629915114154458,-0.5697718274028821,0.22130765972333058,0.12710308277013654,0.1259091384830361
2025-08-13 18:30:00,0.2177175613439732,-0.5691508530141588,0.22272358406969267,0.12765799995670155,0.12650656870897684
2025-08-13 19:30:00,0.2183306707588978,-0.5682354936674657,0.22333669155760527,0.12817835603220085,0.12703222905652173
2025-08-14 13:30:00,0.2141696694713447,-0.5692284418855473,0.21917355049904663,0.12623649679087434,0.12502736490676136
2025-08-14 14:30:00,0.2126054706755584,-0.5706341361591319,0.21760579687408302,0.12406951342474719,0.12288981513166315
2025-08-14 15:30:00,0.21054518701255392,-0.5710150291157371,0.21554333723054617,0.12284066433734696,0.12164584505505993
2025-08-14 16:30:00,0.21180914719088575,-0.5680483965095996,0.21680576342864097,0.12520709179184053,0.12398731029750981
2025-08-14 17:30:00,0.21179592545180329,-0.5694690151275442,0.21679215405242616,0.12371571141458167,0.12254417249137893
2025-08-14 18:30:00,0.21289922067238823,-0.5680028814530265,0.217896591676732,0.1247444205939924,0.12358168308868554
2025-08-14 19:30:00,0.21208876466948928,-0.5681424612159666,0.21709006695806038,0.12458240734013404,0.1233866465825651
2025-08-15 13:30:00,0.21249410324394072,-0.5692749602004843,0.2174880895874265,0.12285589980639176,0.12176234346522267
2025-08-15 14:30:00,0.21398785835858647,-0.5704118733032207,0.21898300969496143,0.12234144021395557,0.12131780813019381
2025-08-15 15:30:00,0.21259279221480895,-0.5707041549219121,0.21758321516453852,0.12088487852211148,0.11987101104063602
2025-08-15 16:30:00,0.2119037803509087,-0.5693442206012852,0.21688858306043415,0.12110785853613604,0.12008346526653106
2025-08-15 17:30:00,0.2121172141516243,-0.5687783397525041,0.2171023534738513,0.12158597681109833,0.12055402127237604
2025-08-15 18:30:00,0.21222505122950674,-0.5699116543106701,0.21721333042877158,0.12121047067917098,0.12019051562720237
2025-08-15 19:30:00,0.21277245663129185,-0.5704398550248032,0.21776359961351754,0.1213200447949806,0.1203110043771152
2025-08-18 13:30:00,0.2116335044506973,-0.5711550299768524,0.21662683318862258,0.12041464836678722,0.11939270401700652
2025-08-18 14:30:00,0.21143189384197209,-0.5715750552377106,0.21641672494172004,0.11904326473309923,0.11809093451419166
2025-08-18 15:30:00,0.21069211959632045,-0.5709684297871481,0.21567995095688014,0.119570684469824,0.11856410878648246
2025-08-18 16:30:00,0.21069175089036551,-0.5708922241592734,0.2156824004296366,0.11975242004716999,0.11873221421639928
2025-08-18 17:30:00,0.21075314158335845,-0.5715282398897318,0.21574414035524356,0.11944985101543572,0.11844873763967775
2025-08-18 18:30:00,0.2104975498470701,-0.5707585224644457,0.21548967925554596,0.11991972400960595,0.11889374183744972
2025-08-18 19:30:00,0.21101596454395785,-0.5707196204316198,0.21600740377040661,0.12006902593572456,0.11906153428805419
2025-08-19 13:30:00,0.21158311298344,-0.5711083292059586,0.2165886888674707,0.11941928533963986,0.11837098750943131
2025-08-19 14:30:00,0.2082958009137251,-0.5733191345794656,0.2133105921010951,0.117569797324875,0.11644346248382102
2025-08-19 15:30:00,0.20668869813324464,-0.5752848904685142,0.21170959711243442,0.11623206755283538,0.11507608590105635
